Time,CH1
0.0,0.13807821
2.5E-6,0.184309
5.0E-6,0.23054075
7.5E-6,0.23054075
1.0E-5,0.27677202
1.25E-5,0.27677202
1.5E-5,0.3230033
1.7499999E-5,0.3230033
2.0E-5,0.36923456
2.25E-5,0.36923456
2.5E-5,0.4154663
2.7499998E-5,0.4154663
3.0E-5,0.46169758
3.25E-5,0.46169758
3.4999997E-5,0.50792885
3.7499998E-5,0.50792885
4.0E-5,0.5541601
4.25E-5,0.5541601
4.5E-5,0.60039186
4.7499998E-5,0.60039186
5.0E-5,0.64662313
5.25E-5,0.64662313
5.4999997E-5,0.6928544
5.7499998E-5,0.6928544
6.0E-5,0.7390857
6.2499996E-5,0.7390857
6.5E-5,0.7853174
6.75E-5,0.7853174
6.9999995E-5,0.8315482
7.25E-5,0.8315482
7.4999996E-5,0.87777996
7.75E-5,0.87777996
8.0E-5,0.92401123
8.2499995E-5,0.92401123
8.5E-5,0.92401123
8.75E-5,0.970243
9.0E-5,0.970243
9.25E-5,1.0164738
9.4999996E-5,1.0164738
9.75E-5,1.0164738
1.0E-4,1.0627055
1.02499995E-4,1.0627055
1.05E-4,1.1089368
1.075E-4,1.1089368
1.0999999E-4,1.1089368
1.125E-4,1.1551685
1.14999995E-4,1.1551685
1.175E-4,1.1551685
1.2E-4,1.2013993
1.225E-4,1.2013993
1.2499999E-4,1.2013993
1.275E-4,1.2476311
1.3E-4,1.2476311
1.3249999E-4,1.2476311
1.35E-4,1.2938623
1.375E-4,1.2938623
1.3999999E-4,1.2938623
1.425E-4,1.2938623
1.45E-4,1.3400936
1.475E-4,1.3400936
1.4999999E-4,1.3400936
1.525E-4,1.3400936
1.55E-4,1.3863249
1.5749999E-4,1.3863249
1.6E-4,1.3863249
1.625E-4,1.3863249
1.6499999E-4,1.4325566
1.675E-4,1.4325566
1.7E-4,1.4325566
1.7249999E-4,1.4325566
1.75E-4,1.4325566
1.775E-4,1.4787879
1.8E-4,1.4787879
1.8249999E-4,1.4787879
1.85E-4,1.4787879
1.875E-4,1.4787879
1.8999999E-4,1.4787879
1.925E-4,1.4787879
1.95E-4,1.4787879
1.9749999E-4,1.4787879
2.0E-4,1.4787879
2.025E-4,1.4787879
2.0499999E-4,1.4787879
2.075E-4,1.4787879
2.1E-4,1.4787879
2.1249999E-4,1.4787879
2.15E-4,1.5250192
2.175E-4,1.5250192
2.1999999E-4,1.5250192
2.2249999E-4,1.5250192
2.25E-4,1.5250192
2.275E-4,1.5250192
2.2999999E-4,1.5250192
2.325E-4,1.5250192
2.35E-4,1.5250192
2.3749999E-4,1.5250192
2.4E-4,1.5250192
2.425E-4,1.5250192
2.45E-4,1.4787879
2.475E-4,1.4787879
2.4999998E-4,1.4787879
2.525E-4,1.4787879
2.55E-4,1.4787879
2.5749998E-4,1.4787879
2.6E-4,1.4787879
2.625E-4,1.4787879
2.6499998E-4,1.4787879
2.675E-4,1.4787879
2.7E-4,1.4787879
2.7249998E-4,1.4787879
2.75E-4,1.4787879
2.775E-4,1.4787879
2.7999998E-4,1.4787879
2.825E-4,1.4325566
2.85E-4,1.4325566
2.875E-4,1.4325566
2.9E-4,1.4325566
2.925E-4,1.4325566
2.95E-4,1.3863249
2.975E-4,1.3863249
2.9999999E-4,1.3863249
3.025E-4,1.3863249
3.05E-4,1.3863249
3.0749998E-4,1.3400936
3.1E-4,1.3400936
3.125E-4,1.3400936
3.1499998E-4,1.3400936
3.175E-4,1.2938623
3.2E-4,1.2938623
3.2249998E-4,1.2938623
3.25E-4,1.2476311
3.275E-4,1.2476311
3.2999998E-4,1.2476311
3.325E-4,1.2476311
3.35E-4,1.2013993
3.3749998E-4,1.2013993
3.4E-4,1.2013993
3.425E-4,1.1551685
3.4499998E-4,1.1551685
3.475E-4,1.1551685
3.5E-4,1.1089368
3.5249998E-4,1.1089368
3.55E-4,1.1089368
3.575E-4,1.0627055
3.6E-4,1.0627055
3.625E-4,1.0627055
3.6499999E-4,1.0164738
3.675E-4,1.0164738
3.7E-4,1.0164738
3.7249998E-4,0.970243
3.75E-4,0.970243
3.775E-4,0.92401123
3.7999998E-4,0.92401123
3.825E-4,0.92401123
3.85E-4,0.87777996
3.8749998E-4,0.87777996
3.9E-4,0.8315482
3.925E-4,0.8315482
3.9499998E-4,0.8315482
3.975E-4,0.7853174
4.0E-4,0.7853174
4.0249998E-4,0.7390857
4.05E-4,0.7390857
4.075E-4,0.6928544
4.0999998E-4,0.6928544
4.125E-4,0.6928544
4.15E-4,0.64662313
4.1749998E-4,0.64662313
4.2E-4,0.60039186
4.225E-4,0.60039186
4.2499998E-4,0.5541601
4.275E-4,0.5541601
4.3E-4,0.5541601
4.3249998E-4,0.50792885
4.35E-4,0.50792885
4.3749998E-4,0.46169758
4.3999997E-4,0.46169758
4.425E-4,0.4154663
4.4499998E-4,0.4154663
4.475E-4,0.36923456
4.5E-4,0.36923456
4.5249998E-4,0.3230033
4.55E-4,0.3230033
4.575E-4,0.27677202
4.5999998E-4,0.27677202
4.625E-4,0.27677202
4.65E-4,0.23054075
4.6749998E-4,0.23054075
4.7E-4,0.184309
4.725E-4,0.184309
4.7499998E-4,0.13807821
4.775E-4,0.13807821
4.8E-4,0.091846466
4.8249998E-4,0.091846466
4.85E-4,0.045615196
4.875E-4,0.045615196
4.9E-4,-6.160736E-4
4.9249997E-4,-6.160736E-4
4.95E-4,-0.046847343
4.975E-4,-0.046847343
4.9999997E-4,-0.046847343
5.025E-4,-0.09307861
5.05E-4,-0.09307861
5.0749996E-4,-0.13931036
5.1E-4,-0.13931036
5.125E-4,-0.18554163
5.1499996E-4,-0.18554163
5.175E-4,-0.2317729
5.2E-4,-0.2317729
5.2249996E-4,-0.2317729
5.25E-4,-0.27800417
5.275E-4,-0.27800417
5.2999996E-4,-0.32423592
5.325E-4,-0.32423592
5.35E-4,-0.3704667
5.3749996E-4,-0.3704667
5.4E-4,-0.3704667
5.425E-4,-0.41669846
5.4499996E-4,-0.41669846
5.475E-4,-0.46292973
5.5E-4,-0.46292973
5.5249996E-4,-0.46292973
5.55E-4,-0.5091615
5.575E-4,-0.5091615
5.5999996E-4,-0.55539227
5.625E-4,-0.55539227
5.65E-4,-0.55539227
5.675E-4,-0.601624
5.7E-4,-0.601624
5.725E-4,-0.601624
5.75E-4,-0.6478553
5.775E-4,-0.6478553
5.8E-4,-0.6478553
5.825E-4,-0.694087
5.85E-4,-0.694087
5.875E-4,-0.694087
5.9E-4,-0.7403178
5.925E-4,-0.7403178
5.95E-4,-0.7403178
5.975E-4,-0.78654957
5.9999997E-4,-0.78654957
6.025E-4,-0.78654957
6.05E-4,-0.83278084
6.0749997E-4,-0.83278084
6.1E-4,-0.83278084
6.125E-4,-0.8790121
6.1499997E-4,-0.8790121
6.175E-4,-0.8790121
6.2E-4,-0.8790121
6.2249997E-4,-0.9252434
6.25E-4,-0.9252434
6.275E-4,-0.9252434
6.2999997E-4,-0.9252434
6.325E-4,-0.9714751
6.35E-4,-0.9714751
6.3749996E-4,-0.9714751
6.4E-4,-0.9714751
6.425E-4,-0.9714751
6.4499996E-4,-1.0177064
6.475E-4,-1.0177064
6.5E-4,-1.0177064
6.5249996E-4,-1.0177064
6.55E-4,-1.0177064
6.575E-4,-1.0639377
6.5999996E-4,-1.0639377
6.625E-4,-1.0639377
6.65E-4,-1.0639377
6.6749996E-4,-1.0639377
6.7E-4,-1.0639377
6.725E-4,-1.1101689
6.7499996E-4,-1.1101689
6.775E-4,-1.1101689
6.8E-4,-1.1101689
6.8249996E-4,-1.1101689
6.85E-4,-1.1101689
6.875E-4,-1.1101689
6.8999996E-4,-1.1101689
6.925E-4,-1.1101689
6.95E-4,-1.1564007
6.9749996E-4,-1.1564007
7.0E-4,-1.1564007
7.025E-4,-1.1564007
7.0499995E-4,-1.1564007
7.075E-4,-1.1564007
